scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
mandelbrot,cs,release,-20,,process,45,8329867,122.418,30.222,,4.683,,39885397816,53776000,30262423,236361,25338914,,0,0,0,0,0,0,0,0,1764278375830095
mandelbrot,cs,release,-20,,process,46,8267995,121.255,29.735,,4.65,,39588972287,51625814,30417263,242625,25574677,,0,0,0,0,0,0,0,0,1764278384127667
mandelbrot,cs,release,-20,,process,47,8195017,119.992,29.284,,4.609,,39239532935,51012059,29050410,237297,24253477,,0,0,0,0,0,0,0,0,1764278392351761
mandelbrot,cs,release,-20,,process,48,8207938,120.269,29.425,,4.617,,39301199416,51210074,29746410,248452,24464010,,0,0,0,0,0,0,0,0,1764278400588922
mandelbrot,cs,release,-20,,process,49,8264259,121.322,29.844,,4.648,,39571105856,51828679,30725592,250359,25842017,,0,0,0,0,0,0,0,0,1764278408882354
mandelbrot,cs,release,-20,,process,50,8251854,121.213,29.866,,4.641,,39511584109,51165768,30157428,239807,24431721,,0,0,0,0,0,0,0,0,1764278417163586
mandelbrot,cs,release,-20,,process,51,8243954,121.189,29.938,,4.635,,39473770137,51240746,30049916,235558,24352723,,0,0,0,0,0,0,0,0,1764278425435922
mandelbrot,cs,release,-20,,process,52,8213027,120.412,29.504,,4.619,,39325694608,50992848,29411773,239374,25928438,,0,0,0,0,0,0,0,0,1764278433678646
mandelbrot,cs,release,-20,,process,53,8204070,120.224,29.411,,4.615,,39282843093,51395218,30515551,247949,24496297,,0,0,0,0,0,0,0,0,1764278441912062
mandelbrot,cs,release,-20,,process,54,8206940,120.348,29.507,,4.614,,39296449396,51202852,30209452,231846,24148803,,0,0,0,0,0,0,0,0,1764278450148167
mandelbrot,cs,release,-20,,process,55,8247583,121.174,29.891,,4.636,,39491189703,51304809,29540751,232493,24369066,,0,0,0,0,0,0,0,0,1764278458425463
mandelbrot,cs,release,-20,,process,56,8245178,120.966,29.708,,4.635,,39479760506,51430980,29814764,231535,24569061,,0,0,0,0,0,0,0,0,1764278466699962
mandelbrot,cs,release,-20,,process,57,8216661,120.432,29.473,,4.624,,39343111224,51599462,30621921,255859,25190668,,0,0,0,0,0,0,0,0,1764278474945904
mandelbrot,cs,release,-20,,process,58,8290913,121.602,29.849,,4.661,,39698575813,55350708,30261978,238284,26020107,,0,0,0,0,0,0,0,0,1764278483266619
mandelbrot,cs,release,-20,,process,59,8252098,121.112,29.773,,4.641,,39512652245,51327377,29682963,246609,24745164,,0,0,0,0,0,0,0,0,1764278491548010
mandelbrot,cs,release,-20,,process,60,8203375,120.598,29.804,,4.615,,39279499036,51615802,31094198,252428,24569187,,0,0,0,0,0,0,0,0,1764278499780658
regex-redux,cpp,optimized,-20,,process,1,6192531,89.919,21.32,,4.115,,29649168181,92930070,10247746,889436,195301625,,0,0,0,0,0,0,0,0,1764278587124388
regex-redux,cpp,optimized,-20,,process,2,6258021,90.896,21.578,,4.151,,29963044212,95304897,10730204,894385,195525139,,0,0,0,0,0,0,0,0,1764278593393423
regex-redux,cpp,optimized,-20,,process,3,6255959,90.776,21.496,,4.156,,29953110353,92528406,9923298,901018,194594634,,0,0,0,0,0,0,0,0,1764278599660345
regex-redux,cpp,optimized,-20,,process,4,6195846,89.931,21.305,,4.115,,29665282606,92963134,10554665,928466,195486467,,0,0,0,0,0,0,0,0,1764278605867112
regex-redux,cpp,optimized,-20,,process,5,6170194,89.609,21.264,,4.078,,29542340557,92286012,9799818,898842,195535101,,0,0,0,0,0,0,0,0,1764278612048224
regex-redux,cpp,optimized,-20,,process,6,6139054,89.67,21.678,,4.075,,29393376066,93067161,10610651,942264,194019652,,0,0,0,0,0,0,0,0,1764278618198215
regex-redux,cpp,optimized,-20,,process,7,6467522,93.721,22.093,,4.254,,30966428132,92241907,9824440,918664,194057718,,0,0,0,0,0,0,0,0,1764278624676609
regex-redux,cpp,optimized,-20,,process,8,6180369,89.749,21.296,,4.097,,29591044667,92766405,10594294,922577,195788655,,0,0,0,0,0,0,0,0,1764278630867871
regex-redux,cpp,optimized,-20,,process,9,6105313,88.744,21.117,,4.057,,29231546266,93280340,9696520,916907,195753479,,0,0,0,0,0,0,0,0,1764278636984057
regex-redux,cpp,optimized,-20,,process,10,6121535,88.904,21.099,,4.063,,29309386999,92285498,10198349,919967,195688919,,0,0,0,0,0,0,0,0,1764278643116490
regex-redux,cpp,optimized,-20,,process,11,6259199,90.652,21.327,,4.131,,29968496304,92732075,10411210,898121,195671285,,0,0,0,0,0,0,0,0,1764278649386702
regex-redux,cpp,optimized,-20,,process,12,6179457,89.724,21.28,,4.089,,29586817073,92801587,10681477,923498,195377740,,0,0,0,0,0,0,0,0,1764278655577071
regex-redux,cpp,optimized,-20,,process,13,6458045,93.401,21.887,,4.246,,30921017944,92514611,9950212,894127,195741219,,0,0,0,0,0,0,0,0,1764278662046007
regex-redux,cpp,optimized,-20,,process,14,6216694,90.114,21.251,,4.117,,29765126624,92296597,9750633,924275,195007398,,0,0,0,0,0,0,0,0,1764278668273624
regex-redux,cpp,optimized,-20,,process,15,6096690,88.583,21.057,,4.05,,29190246752,92749195,10449034,939171,195151912,,0,0,0,0,0,0,0,0,1764278674381308
regex-redux,cpp,optimized,-20,,process,16,6344434,91.916,21.629,,4.177,,30376964311,92584700,10230046,914384,194934891,,0,0,0,0,0,0,0,0,1764278680736602
regex-redux,cpp,optimized,-20,,process,17,6360677,92.121,21.658,,4.195,,30454410742,92923667,10171657,910971,196264721,,0,0,0,0,0,0,0,0,1764278687108235
regex-redux,cpp,optimized,-20,,process,18,6109893,88.716,21.031,,4.059,,29253535444,94597879,9797863,910583,195768199,,0,0,0,0,0,0,0,0,1764278693229046
regex-redux,cpp,optimized,-20,,process,19,6398960,92.715,21.838,,4.23,,30637889076,93050578,11174842,945991,195617678,,0,0,0,0,0,0,0,0,1764278699638964
regex-redux,cpp,optimized,-20,,process,20,6142712,89.165,21.147,,4.094,,29410540967,93771804,10554818,949114,195786930,,0,0,0,0,0,0,0,0,1764278705792573
regex-redux,cpp,optimized,-20,,process,21,6194338,89.837,21.229,,4.111,,29658012606,94128134,10993686,923082,195246248,,0,0,0,0,0,0,0,0,1764278711997843
regex-redux,cpp,optimized,-20,,process,22,6152585,89.315,21.159,,4.074,,29458009529,92353242,9750174,913262,195873172,,0,0,0,0,0,0,0,0,1764278718161349
regex-redux,cpp,optimized,-20,,process,23,6312332,91.637,21.721,,4.184,,30223144993,92831916,10965028,937266,195415389,,0,0,0,0,0,0,0,0,1764278724484603
regex-redux,cpp,optimized,-20,,process,24,6732874,97.348,22.774,,4.414,,32237201343,93004345,10681153,937691,195215790,,0,0,0,0,0,0,0,0,1764278731228427
regex-redux,cpp,optimized,-20,,process,25,6109253,88.563,20.909,,4.044,,29250619068,92082139,9869087,916010,194891574,,0,0,0,0,0,0,0,0,1764278737348576
regex-redux,cpp,optimized,-20,,process,26,6030255,87.535,20.742,,4.027,,28872272767,92603807,9821746,925475,195612295,,0,0,0,0,0,0,0,0,1764278743389779
regex-redux,cpp,optimized,-20,,process,27,6186665,89.932,21.399,,4.123,,29621168276,93346673,10782037,956458,195201683,,0,0,0,0,0,0,0,0,1764278749587350
regex-redux,cpp,optimized,-20,,process,28,6118410,88.898,21.117,,4.073,,29294491753,92316286,9667332,929619,194872214,,0,0,0,0,0,0,0,0,1764278755716654
regex-redux,cpp,optimized,-20,,process,29,6087390,88.509,21.086,,4.045,,29145932438,92929757,10853710,929478,195853914,,0,0,0,0,0,0,0,0,1764278761815023
regex-redux,cpp,optimized,-20,,process,30,6262666,90.716,21.355,,4.145,,29985273585,93173596,10141607,928727,195851827,,0,0,0,0,0,0,0,0,1764278768088599
regex-redux,cpp,optimized,-20,,process,31,6177051,89.509,21.085,,4.107,,29575202571,93200092,10750058,947093,195349838,,0,0,0,0,0,0,0,0,1764278774276602
regex-redux,cpp,optimized,-20,,process,32,6070770,88.098,20.849,,4.035,,29066138247,92637189,9693860,915898,195678178,,0,0,0,0,0,0,0,0,1764278780358263
regex-redux,cpp,optimized,-20,,process,33,6343835,91.871,21.614,,4.204,,30373882607,92771625,11098688,951282,195490112,,0,0,0,0,0,0,0,0,1764278786712990
regex-redux,cpp,optimized,-20,,process,34,6171063,89.555,21.199,,4.092,,29546315681,92885402,9944998,923433,195518468,,0,0,0,0,0,0,0,0,1764278792894925
regex-redux,cpp,optimized,-20,,process,35,6170401,89.539,21.194,,4.091,,29543213586,92631917,9873237,917530,196023830,,0,0,0,0,0,0,0,0,1764278799076226
regex-redux,cpp,optimized,-20,,process,36,6187800,89.771,21.226,,4.104,,29626716356,93185124,10946652,934023,195912858,,0,0,0,0,0,0,0,0,1764278805274944
regex-redux,cpp,optimized,-20,,process,37,6159781,89.254,21.019,,4.074,,29492546388,92794946,9931523,894922,196072360,,0,0,0,0,0,0,0,0,1764278811445680
regex-redux,cpp,optimized,-20,,process,38,6141767,89.273,21.237,,4.086,,29406104427,92848530,10904016,928674,195582090,,0,0,0,0,0,0,0,0,1764278817598343
regex-redux,cpp,optimized,-20,,process,39,6172528,89.402,21.043,,4.094,,29553474201,92627934,9913038,907222,195444582,,0,0,0,0,0,0,0,0,1764278823781777
regex-redux,cpp,optimized,-20,,process,40,6167775,89.551,21.24,,4.103,,29530830257,93505814,11081861,926146,194643421,,0,0,0,0,0,0,0,0,1764278829960524
regex-redux,cpp,optimized,-20,,process,41,6249515,90.674,21.443,,4.126,,29922262665,92341990,9854124,914369,195635503,,0,0,0,0,0,0,0,0,1764278836220957
regex-redux,cpp,optimized,-20,,process,42,6325577,91.631,21.562,,4.185,,30286540935,92956425,10716040,943791,194717492,,0,0,0,0,0,0,0,0,1764278842557474
regex-redux,cpp,optimized,-20,,process,43,6345094,92.101,21.824,,4.188,,30379984561,92625701,9861904,919001,194240815,,0,0,0,0,0,0,0,0,1764278848913439
regex-redux,cpp,optimized,-20,,process,44,6161445,89.657,21.411,,4.09,,29500444706,92974319,10620181,934774,195216809,,0,0,0,0,0,0,0,0,1764278855085814
regex-redux,cpp,optimized,-20,,process,45,6140508,89.027,21.018,,4.071,,29400179005,92294255,9704473,906110,195448415,,0,0,0,0,0,0,0,0,1764278861237240
regex-redux,cpp,optimized,-20,,process,46,6173091,89.499,21.133,,4.093,,29556294166,92467614,10723712,930296,195991060,,0,0,0,0,0,0,0,0,1764278867421236
regex-redux,cpp,optimized,-20,,process,47,6115067,88.672,20.952,,4.054,,29278445532,92164020,9650583,904399,195470609,,0,0,0,0,0,0,0,0,1764278873547209
regex-redux,cpp,optimized,-20,,process,48,6248348,90.443,21.257,,4.124,,29916717295,93421954,10674152,915605,195681172,,0,0,0,0,0,0,0,0,1764278879806425
regex-redux,cpp,optimized,-20,,process,49,6297376,91.112,21.354,,4.177,,30151448010,92559321,9943787,918983,196647208,,0,0,0,0,0,0,0,0,1764278886114692
regex-redux,cpp,optimized,-20,,process,50,6409285,92.798,21.813,,4.222,,30687283595,93037425,10993738,934250,194533473,,0,0,0,0,0,0,0,0,1764278892534858
regex-redux,cpp,optimized,-20,,process,51,6138753,89.168,21.18,,4.073,,29391885341,92190958,9755811,926007,195108421,,0,0,0,0,0,0,0,0,1764278898684514
regex-redux,cpp,optimized,-20,,process,52,6356479,92.118,21.716,,4.202,,30434518757,92784325,10822557,942995,195932310,,0,0,0,0,0,0,0,0,1764278905051943
regex-redux,cpp,optimized,-20,,process,53,6378614,92.542,21.898,,4.224,,30540475465,91920433,10030946,933511,196355304,,0,0,0,0,0,0,0,0,1764278911441436
regex-redux,cpp,optimized,-20,,process,54,6269625,90.944,21.491,,4.139,,30018642617,92813449,10935687,907933,196634041,,0,0,0,0,0,0,0,0,1764278917721957
regex-redux,cpp,optimized,-20,,process,55,6238422,90.554,21.446,,4.128,,29869213799,92521481,9894750,914396,194985714,,0,0,0,0,0,0,0,0,1764278923971249
regex-redux,cpp,optimized,-20,,process,56,6289401,91.29,21.625,,4.159,,30113318772,92686888,10964338,933839,195136556,,0,0,0,0,0,0,0,0,1764278930271570
regex-redux,cpp,optimized,-20,,process,57,6121185,88.973,21.183,,4.063,,29307734302,92442600,9629824,912340,195661381,,0,0,0,0,0,0,0,0,1764278936403602
regex-redux,cpp,optimized,-20,,process,58,6268383,90.856,21.437,,4.141,,30012701567,92977955,9735662,917287,195146184,,0,0,0,0,0,0,0,0,1764278942682905
regex-redux,cpp,optimized,-20,,process,59,6232001,90.406,21.375,,4.124,,29838439190,94054323,10905510,937011,195701009,,0,0,0,0,0,0,0,0,1764278948925834
regex-redux,cpp,optimized,-20,,process,60,6361906,92.11,21.64,,4.199,,30460428140,92713347,10615660,936836,194958872,,0,0,0,0,0,0,0,0,1764278955298674
fasta,java,server,-20,,process,1,1817391,25.711,5.595,,1.113,,8696029585,37172762,37554293,329174,60340866,,0,0,0,0,0,0,0,0,1764279033132436
fasta,java,server,-20,,process,2,1957807,27.596,5.93,,1.213,,9368630218,38646637,38829077,369802,60742218,,0,0,0,0,0,0,0,0,1764279035151035
fasta,java,server,-20,,process,3,1961369,27.695,5.983,,1.213,,9385734241,38479237,38685894,353776,60527174,,0,0,0,0,0,0,0,0,1764279037164020
fasta,java,server,-20,,process,4,1904370,26.937,5.857,,1.183,,9112587423,37174945,38846627,355382,60521315,,0,0,0,0,0,0,0,0,1764279039120572
fasta,java,server,-20,,process,5,1949968,27.583,6.007,,1.207,,9331177135,37927939,39217006,359680,60637384,,0,0,0,0,0,0,0,0,1764279041123108
fasta,java,server,-20,,process,6,1929020,27.307,5.951,,1.192,,9230569302,37949617,38039519,336311,60495732,,0,0,0,0,0,0,0,0,1764279043103985
fasta,java,server,-20,,process,7,1934596,27.517,6.105,,1.201,,9257464605,37644408,38999252,386863,60711164,,0,0,0,0,0,0,0,0,1764279045091483
fasta,java,server,-20,,process,8,1945846,27.635,6.104,,1.202,,9311330100,37927542,38636073,347807,60436201,,0,0,0,0,0,0,0,0,1764279047089609
fasta,java,server,-20,,process,9,1940708,27.46,5.982,,1.203,,9286740437,38766246,39096558,359134,60719478,,0,0,0,0,0,0,0,0,1764279049082609
fasta,java,server,-20,,process,10,1929583,27.248,5.894,,1.193,,9233340697,37227620,38489466,354273,60305858,,0,0,0,0,0,0,0,0,1764279051064463
fasta,java,server,-20,,process,11,1935596,27.289,5.88,,1.194,,9262277240,36946195,37613459,340297,60401227,,0,0,0,0,0,0,0,0,1764279053051912
fasta,java,server,-20,,process,12,1932100,27.289,5.896,,1.215,,9245542664,38436818,39034673,380649,60615733,,0,0,0,0,0,0,0,0,1764279055036492
fasta,java,server,-20,,process,13,1959048,27.648,5.959,,1.214,,9374556407,39071332,38866292,358735,60568309,,0,0,0,0,0,0,0,0,1764279057046212
fasta,java,server,-20,,process,14,1937463,27.327,5.897,,1.2,,9269653154,38304948,38966584,356369,60604419,,0,0,0,0,0,0,0,0,1764279059035982
fasta,java,server,-20,,process,15,1940077,27.387,5.909,,1.2,,9283617487,38001413,38646089,352518,60613285,,0,0,0,0,0,0,0,0,1764279061028743
fasta,java,server,-20,,process,16,1933342,27.293,5.892,,1.194,,9251454136,36797554,37921645,340928,60453391,,0,0,0,0,0,0,0,0,1764279063014771
fasta,java,server,-20,,process,17,1922932,27.243,5.967,,1.19,,9201606810,37844547,38673852,354002,60363983,,0,0,0,0,0,0,0,0,1764279064989660
fasta,java,server,-20,,process,18,1947151,27.587,6.03,,1.205,,9317643124,38298346,38801666,357112,60607760,,0,0,0,0,0,0,0,0,1764279066989732
fasta,java,server,-20,,process,19,1890631,26.846,5.923,,1.175,,9047005483,39325900,39147218,360783,60763002,,0,0,0,0,0,0,0,0,1764279068932704
fasta,java,server,-20,,process,20,1938502,27.395,5.953,,1.197,,9276150900,38252982,38186781,343741,60633470,,0,0,0,0,0,0,0,0,1764279070922059
fasta,java,server,-20,,process,21,1940531,27.474,6.011,,1.2,,9285363159,38283832,38792948,369833,60630751,,0,0,0,0,0,0,0,0,1764279072915391
fasta,java,server,-20,,process,22,1938724,27.598,6.143,,1.198,,9277184180,38466489,38742253,348893,60630975,,0,0,0,0,0,0,0,0,1764279074905085
fasta,java,server,-20,,process,23,1966139,28.059,6.307,,1.215,,9408548343,39271501,38744437,352332,60650827,,0,0,0,0,0,0,0,0,1764279076923275
fasta,java,server,-20,,process,24,1936887,27.589,6.143,,1.2,,9268475260,38158612,38756890,357345,60553202,,0,0,0,0,0,0,0,0,1764279078912585
fasta,java,server,-20,,process,25,1965511,27.821,6.066,,1.221,,9405508410,39079509,39235163,349811,60848128,,0,0,0,0,0,0,0,0,1764279080930390
fasta,java,server,-20,,process,26,1989602,28.227,6.206,,1.239,,9520893214,43994236,40291224,385072,62089740,,0,0,0,0,0,0,0,0,1764279082971899
fasta,java,server,-20,,process,27,1902592,26.984,5.941,,1.181,,9104077209,39535094,38774909,361404,60646292,,0,0,0,0,0,0,0,0,1764279084926359
fasta,java,server,-20,,process,28,1954820,27.722,6.091,,1.21,,9354334020,38531461,38928864,363295,60474886,,0,0,0,0,0,0,0,0,1764279086933743
fasta,java,server,-20,,process,29,1963073,27.727,6.007,,1.215,,9393748456,39303372,38892989,355671,60706425,,0,0,0,0,0,0,0,0,1764279088947728
fasta,java,server,-20,,process,30,1943327,27.453,5.944,,1.2,,9299188835,37700970,37986372,341908,60550046,,0,0,0,0,0,0,0,0,1764279090943370
fasta,java,server,-20,,process,31,1967479,27.835,6.059,,1.219,,9414874748,38781290,38830340,373882,60727617,,0,0,0,0,0,0,0,0,1764279092964274
fasta,java,server,-20,,process,32,1920421,27.331,6.072,,1.191,,9189448899,37638767,38516125,354493,60606334,,0,0,0,0,0,0,0,0,1764279094936892
fasta,java,server,-20,,process,33,1942355,27.668,6.168,,1.201,,9294303331,37623051,38656254,342977,60593833,,0,0,0,0,0,0,0,0,1764279096931169
fasta,java,server,-20,,process,34,1960175,27.946,6.26,,1.213,,9379870341,38329023,38882059,362955,60609232,,0,0,0,0,0,0,0,0,1764279098943081
fasta,java,server,-20,,process,35,1910669,27.144,5.999,,1.181,,9142838048,37595848,37750689,337602,60345854,,0,0,0,0,0,0,0,0,1764279100905651
fasta,java,server,-20,,process,36,1951250,27.724,6.124,,1.209,,9337227872,38008227,38584074,371413,60616119,,0,0,0,0,0,0,0,0,1764279102909929
fasta,java,server,-20,,process,37,1947302,27.529,5.974,,1.206,,9318201248,38084936,38808089,361562,60653845,,0,0,0,0,0,0,0,0,1764279104908167
fasta,java,server,-20,,process,38,1946938,27.657,6.101,,1.205,,9316542797,38297685,39120796,358539,60649260,,0,0,0,0,0,0,0,0,1764279106907657
fasta,java,server,-20,,process,39,1930824,27.392,6.027,,1.192,,9239367461,36727414,37986659,341145,60532416,,0,0,0,0,0,0,0,0,1764279108891414
fasta,java,server,-20,,process,40,1930883,27.403,6.037,,1.192,,9239580869,36748623,37997999,344619,60501759,,0,0,0,0,0,0,0,0,1764279110873207
fasta,java,server,-20,,process,41,1967991,27.855,6.067,,1.217,,9417305707,38417932,39069167,358143,60671551,,0,0,0,0,0,0,0,0,1764279112892667
fasta,java,server,-20,,process,42,1952033,27.734,6.135,,1.207,,9340891303,38889885,38408269,355763,60635756,,0,0,0,0,0,0,0,0,1764279114895534
fasta,java,server,-20,,process,43,1949355,27.635,6.058,,1.202,,9328181976,38118437,38552946,343168,60418225,,0,0,0,0,0,0,0,0,1764279116895433
fasta,java,server,-20,,process,44,1950958,27.562,5.975,,1.205,,9335791006,38286855,37988479,344753,60516115,,0,0,0,0,0,0,0,0,1764279118898614
fasta,java,server,-20,,process,45,1945449,27.569,6.035,,1.202,,9309434949,37885101,38742118,354998,60459672,,0,0,0,0,0,0,0,0,1764279120896544
fasta,java,server,-20,,process,46,1943463,27.458,5.947,,1.204,,9300020703,37470848,39046221,361607,60714656,,0,0,0,0,0,0,0,0,1764279122891792
fasta,java,server,-20,,process,47,1968370,27.868,6.082,,1.218,,9419035353,38975522,38487866,355701,60633165,,0,0,0,0,0,0,0,0,1764279124912750
fasta,java,server,-20,,process,48,1962236,27.728,6.006,,1.214,,9389939705,38827210,38974784,356296,60738084,,0,0,0,0,0,0,0,0,1764279126928448
fasta,java,server,-20,,process,49,1956292,27.652,5.995,,1.209,,9361381055,38033503,37774726,345940,60479586,,0,0,0,0,0,0,0,0,1764279128936982
fasta,java,server,-20,,process,50,1862902,26.393,5.766,,1.159,,8913942607,38595463,38901090,376560,60631012,,0,0,0,0,0,0,0,0,1764279130850620
fasta,java,server,-20,,process,51,1974301,27.867,6.011,,1.221,,9447584952,38632665,38811154,362243,60705086,,0,0,0,0,0,0,0,0,1764279132877236
fasta,java,server,-20,,process,52,1908075,26.969,5.846,,1.182,,9130427955,37128223,38450097,348411,60278091,,0,0,0,0,0,0,0,0,1764279134837930
fasta,java,server,-20,,process,53,1945748,27.446,5.9,,1.204,,9310904715,37514669,39054785,354387,60733671,,0,0,0,0,0,0,0,0,1764279136835902
fasta,java,server,-20,,process,54,1969567,27.767,5.97,,1.214,,9424869399,38367094,37963206,334673,60255965,,0,0,0,0,0,0,0,0,1764279138857145
fasta,java,server,-20,,process,55,1964472,27.633,5.891,,1.214,,9400501996,38655894,38714753,358132,60438586,,0,0,0,0,0,0,0,0,1764279140873601
fasta,java,server,-20,,process,56,1969389,27.694,5.896,,1.217,,9423999848,38858302,38848433,352391,60436529,,0,0,0,0,0,0,0,0,1764279142892884
fasta,java,server,-20,,process,57,1961745,27.63,5.906,,1.214,,9387345970,38887858,38825760,354534,60717498,,0,0,0,0,0,0,0,0,1764279144907502
fasta,java,server,-20,,process,58,1943350,27.449,5.952,,1.204,,9299400943,38921759,38860190,358425,60677140,,0,0,0,0,0,0,0,0,1764279146904082
fasta,java,server,-20,,process,59,1951611,27.601,6.002,,1.204,,9338840406,37877708,37786674,339321,60544829,,0,0,0,0,0,0,0,0,1764279148908257
fasta,java,server,-20,,process,60,1982413,28.078,6.134,,1.227,,9486289393,37913624,39142101,382204,60707450,,0,0,0,0,0,0,0,0,1764279150942497
k-nucleotide,java,server,-20,,process,1,4373672,64.15,15.72,,3.054,,20938430717,283104460,67287149,1326077,108673993,,0,0,0,0,0,0,0,0,1764279231948193
k-nucleotide,java,server,-20,,process,2,4293022,62.781,15.24,,3.095,,20552373201,285818801,69368500,1438924,108693687,,0,0,0,0,0,0,0,0,1764279236252285
